step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
1289,0.00035,0.9960819222033024,1.005602814257145,0.004655133641790599,1.0164267351705347
1290,0.00035,0.970508798956871,1.0105103626847267,0.004718694312032312,0.9909549409261671
1291,0.00035,0.986835952848196,1.0070916265249252,0.004602578541380353,1.0072079143057635
1292,0.00035,0.9764055274426937,1.008181244134903,0.004725468344986439,0.9968054257426411
1293,0.00035,0.9915881752967834,1.005065768957138,0.004552630634861998,1.0119171222076693
1294,0.00030539716210730274,0.9813782162964344,1.005065355449915,0.004680212179664522,1.001713534014416
1295,0.0002742354395634218,0.9741227179765701,1.008487120270729,0.0047071120934560895,0.9945278159866575
1296,0.00025088699058892666,0.9897371046245098,1.0089923739433289,0.004806106124306098,1.0101572574095916
1297,0.00023255200333628347,0.9809993021190166,1.006897084414959,0.004964228981407359,1.0013854552563861
1298,0.00021765995878678958,0.9826504215598106,1.005628950893879,0.005165987065993249,1.0030212999309878
1299,0.00020525272593139036,0.9740027077496052,1.0074878856539726,0.004741804819786921,0.994389555703674
1300,0.00019470821261334968,0.9756120257079601,1.0070407465100288,0.004964854728314094,0.9960010833745764
1301,0.00018560259025309427,0.9684116318821907,1.0070072337985039,0.004907528054900467,0.9887971529609058
1302,0.00017763581180799384,0.9737273342907429,1.0055264011025429,0.0049633274611551315,0.9940860286858515
1303,0.00017058870111175803,0.9803147055208683,1.0078849866986275,0.004953482799464837,1.000720079394814
1304,0.0001642969265979639,0.9734134711325169,1.0037969127297401,0.004650902788853273,0.9937219545265543
1305,0.00015863453072555375,0.9708667993545532,1.005909264087677,0.004742397490190342,0.9912221045108163
1306,0.00015350312762374806,0.9674403965473175,1.0079469457268715,0.004568517586449161,0.9878277613411774
1307,0.0001488245990603894,0.9704946056008339,1.0043778344988823,0.004757119400892407,0.9908200182608562
1308,0.00014453602411390536,0.9733107015490532,1.0051358342170715,0.0044941349333385006,0.9936381249800615
1309,0.0001405860776782102,0.9706200361251831,1.0065519288182259,0.004621976870112121,0.9909821735450532
1310,0.00013693242003867212,0.971112035214901,1.006988525390625,0.004765363468322903,0.9914900738961295
1311,0.00013353977053562604,0.9652309529483318,1.0062942244112492,0.004397339216666296,0.9855767043973901
1312,0.0001303784630670676,0.967951375991106,1.004167415201664,0.004441791796125472,0.9882568138849456
1313,0.0001274233471789404,0.9665177389979362,1.0095151513814926,0.004310569347580895,0.9869235704929451
1314,0.00012465294109697132,0.9817292578518391,1.00624980032444,0.004250409299856983,1.0020667743233207
1315,0.00012204877116392075,0.9704936183989048,1.0068504959344864,0.004469896652153693,0.9908541231502022
1316,0.00011959485106061806,0.9646278321743011,1.0055094435811043,0.004444967664312571,0.9849602694291388
1317,0.00011727726714576918,0.9803240895271301,1.0046525374054909,0.004275152459740639,1.000630897898227
1318,0.00011508384527086602,0.964433092623949,1.006101444363594,0.004391956506879069,0.9847747193365649
1319,0.00011300388080244148,0.9599777460098267,1.0052620097994804,0.004266295174602419,0.9802963009645463
1320,0.00011102791815253678,0.9645627997815609,1.0067361369729042,0.004330143361585215,0.9849140296890982
1321,0.00010914756943368384,0.9667335078120232,1.0062530487775803,0.004314952791901305,0.9870743164271698
1322,0.00010735536428915044,0.9507109969854355,1.0059336572885513,0.004337439517257735,0.9710465421070693
1323,0.00010564462475637369,0.969913624227047,1.003501333296299,0.004217441397486255,0.9901945229628473
1324,0.00010400936037674408,0.9697703346610069,1.004348423331976,0.004338650454883464,0.9900742356503905
1325,0.00010244417979091414,0.9629039987921715,1.0052493140101433,0.00427947094431147,0.9832229586195899
1326,0.00010094421584249508,0.9740541651844978,1.0061260387301445,0.004356876772362739,0.9943945297977188
1327,9.950506181661319e-05,0.9672476351261139,1.0059258714318275,0.004331910648033954,0.9875827480871522
1328,9.812271690835265e-05,0.9766244664788246,1.0055604800581932,0.004227747893310152,0.996947063474654
1329,9.67935393825246e-05,0.9666669331490993,1.0041424259543419,0.004280473163817078,0.9869638053263771
1330,9.551420617473449e-05,0.9584399089217186,1.0049067586660385,0.004338930128142238,0.9787549906014466
1331,9.4281677912422e-05,0.9579427912831306,1.0072304978966713,0.004251282458426431,0.9782999653639854
1332,9.309316851695775e-05,0.96121396869421,1.007385529577732,0.0041401264315936714,0.9815686856073443
1333,9.194611869422494e-05,0.9630920402705669,1.0048786252737045,0.004135872048209421,0.9833964063784515
1334,9.083817273918339e-05,0.9720263443887234,1.0045620873570442,0.004043351029395126,0.9923197536873339
1335,8.976715817567652e-05,0.9571592733263969,1.0045893490314484,0.004149221203988418,0.9774585213672253
1336,8.873106783080774e-05,0.9653547815978527,1.0042797848582268,0.004149568369030021,0.9856478557134687
1337,8.772804400715684e-05,0.9565996415913105,1.0038172975182533,0.003935629472834989,0.9768727690153174
1338,8.675636446872753e-05,0.9662002697587013,1.0050068125128746,0.004035356541862711,0.986502173836052
1339,8.58144300000083e-05,0.9526936300098896,1.0056520998477936,0.004131727953790687,0.973013258404535
1340,8.490075333362422e-05,0.9646056927740574,1.005970023572445,0.004068199603352696,0.9849285032256739
1341,8.401394927213831e-05,0.9600007086992264,1.0030372701585293,0.004179111288976856,0.9802704096668459
1342,8.315272585472182e-05,0.9728440381586552,1.0048636496067047,0.003908884784323163,0.9931367553900053
1343,8.231587644054088e-05,0.9535148926079273,1.0063669607043266,0.004054364428156987,0.9738449500434216
1344,8.15022725985059e-05,0.9511763639748096,1.007713608443737,0.00406161708815489,0.9715337169980922
1345,8.07108577080804e-05,0.9509644918143749,1.009018823504448,0.0040501949697500095,0.9713473780329513
1346,7.994064118861086e-05,0.9554698504507542,1.0055201202630997,0.003961920156143606,0.9757783488638233
1347,7.919069328549968e-05,0.9532296471297741,1.008167453110218,0.004151474189711735,0.973600569901464
1348,7.84601403508129e-05,0.9564780071377754,1.0057814195752144,0.004207195423077792,0.9768039953004336
1349,7.774816056384861e-05,0.9551044255495071,1.0068205669522285,0.004233030209434219,0.9754524883990234
1350,7.705398004400084e-05,0.9784901849925518,1.0046808272600174,0.0039772005984559655,0.9987826615676749
1351,7.637686931411535e-05,0.9550762251019478,1.007429338991642,0.004229270954965614,0.9754362754295289
1352,7.571614007759012e-05,0.9625325873494148,1.006612703204155,0.004043280365294777,0.9828670054317628
1353,7.507114227684917e-05,0.9649530723690987,1.0078124478459358,0.004058440084918402,0.9853122433302632
1354,7.444126140461101e-05,0.9716818183660507,1.0056279301643372,0.00402206601575017,0.991995480270125
1355,7.38259160426718e-05,0.9658998474478722,1.0067834705114365,0.0041374886786798015,0.9862423912920348
1356,7.322455560579518e-05,0.9649934433400631,1.007018305361271,0.004084761763806455,0.9853380475354789
1357,7.263665827080992e-05,0.9467239454388618,1.0085779577493668,0.00400832093146164,0.9670959206404223
1358,7.206172907321116e-05,0.9497303701937199,1.0076675787568092,0.004086627755896188,0.9700880531566509
1359,7.149929815548503e-05,0.9583085849881172,1.0046074278652668,0.004093344628927298,0.978605400776869
1360,7.09489191530681e-05,0.9484492056071758,1.0047429352998734,0.004189113489701413,0.9687535199876584
1361,7.041016770534058e-05,0.958448551595211,1.0040216073393822,0.004076661338331178,0.9787328168089152
1362,6.988264008036526e-05,0.9451500438153744,1.007324643433094,0.003852842142805457,0.9654891787911766
1363,6.936595190324393e-05,0.9493142887949944,1.0069033056497574,0.00405351871449966,0.9696550308437145
1364,6.885973697898957e-05,0.9678921848535538,1.0038855597376823,0.004201110437861644,0.9881799515702006
1365,6.836364620172247e-05,0.9478915445506573,1.0046310871839523,0.004019967207568698,0.9681851646547148
1366,6.787734654280755e-05,0.9665509834885597,1.0034558400511742,0.003913047621608712,0.9868157526706637
1367,6.74005201112684e-05,0.9555808380246162,1.0068258196115494,0.004179660201771185,0.9759263374269358
1368,6.693286328045526e-05,0.9672776609659195,1.0058513283729553,0.003961514084949158,0.987592763237626
1369,6.647408587551537e-05,0.9476294293999672,1.0085797756910324,0.0040387815970461816,0.9680029639936402
1370,6.602391041672537e-05,0.9612438939511776,1.00518299639225,0.0039095546380849555,0.9815430316109268
1371,6.558207141420292e-05,0.957094419747591,1.0048465728759766,0.00391802292142529,0.9773872523511818
1372,6.514831470992488e-05,0.9605191834270954,1.0069822520017624,0.0040477186848875135,0.9808612144013751
1373,6.472239686334706e-05,0.9529447183012962,1.007419340312481,0.003926753255655058,0.9732894427703286
1374,6.430408457725168e-05,0.9593290574848652,1.007096417248249,0.0038694224931532517,0.9796644569544878
1375,6.389315416074617e-05,0.9535864628851414,1.0067519433796406,0.00395258390926756,0.9739191309481976
1376,6.348939102660536e-05,0.9606298506259918,1.0051573887467384,0.003901492469594814,0.9809280730244063
1377,6.309258922039119e-05,0.9691568724811077,1.0054731220006943,0.0040994458249770105,0.9894713072123704
1378,6.27025509790026e-05,0.9631906002759933,1.0057653412222862,0.00398947432404384,0.9835053808166413
1379,6.231908631650632e-05,0.9551091827452183,1.0089059099555016,0.003911159801646136,0.9754828589344107
1380,6.194201263527806e-05,0.9570236839354038,1.0075115635991096,0.003977557833422907,0.9773727930990572
1381,6.157115436064632e-05,0.9626114964485168,1.0087865516543388,0.004014632198959589,0.9829879590915516
1382,6.120634259737833e-05,0.9448536261916161,1.0054901167750359,0.003907458682078868,0.9651588014612208
1383,6.084741480648138e-05,0.9677101224660873,1.0057772919535637,0.0038987177395028993,0.9880206041921338
1384,6.0494214500914806e-05,0.953782707452774,1.0060359090566635,0.0038897433842066675,0.9740979128031176
1385,6.014659095891881e-05,0.9600129462778568,1.0070421993732452,0.004136864910833538,0.9803606335108633
1386,5.980439895376702e-05,0.9510502181947231,1.0058751553297043,0.0038133529596962035,0.971358388949302
1387,5.9467498498842653e-05,0.9620454497635365,1.00482989102602,0.004000431043095887,0.9823420691362117
1388,5.9135754607021545e-05,0.9590615630149841,1.0034627467393875,0.004021140921395272,0.9793318749958416
1389,5.8809037063422764e-05,0.9642145000398159,1.0041475594043732,0.0038767067017033696,0.9844912865629886
1390,5.848722021065812e-05,0.9572970755398273,1.0042199715971947,0.0041118592489510775,0.9775870679342188
1391,5.8170182745776005e-05,0.95078244805336,1.0077682137489319,0.003973447528551333,0.9711364847047662
1392,5.7857807528154193e-05,0.9549378715455532,1.0075263604521751,0.003825540596153587,0.9752796757844044
1393,5.7549981397651094e-05,0.9609289616346359,1.0056740790605545,0.004220542192342691,0.9812534703254642
1394,5.724659500237375e-05,0.9582324586808681,1.005523644387722,0.0039306925755226985,0.9785394661973987
1395,5.6947542635467696e-05,0.950832836329937,1.0051558539271355,0.003982421243563294,0.9711350744706578
1396,5.665272208037524e-05,0.9519842118024826,1.0040005296468735,0.004093494688277133,0.972268897129834
1397,5.636203446404769e-05,0.9621478281915188,1.0052930936217308,0.0038822362548671663,0.9824478018766967
1398,5.6075384117632945e-05,0.9597034305334091,1.0052882879972458,0.0038818035973235965,0.9800032864732202
1399,5.579267844419268e-05,0.9593287110328674,1.0041020214557648,0.00399874520371668,0.9796106887221686
1400,5.5513827793033497e-05,0.9517813995480537,1.0063372030854225,0.003991941994172521,0.9721077407094708
1401,5.52387453402651e-05,0.9571049697697163,1.00764861702919,0.004062580730533227,0.9774610711468267
1402,5.49673469752238e-05,0.9622647128999233,1.0066602975130081,0.004018617924884893,0.9825988497464277
1403,5.469955119242401e-05,0.9531907849013805,1.0060948058962822,0.0038818761677248403,0.9735067748276924
1404,5.443527898872292e-05,0.9543470926582813,1.0078353509306908,0.003940845039323904,0.9747008419288613
1405,5.417445376540291e-05,0.9707118645310402,1.0039424151182175,0.004027986477012746,0.9909921121572552
1406,5.391700123489697e-05,0.9449296966195107,1.007895015180111,0.004034163284813985,0.9652893050873536
1407,5.366284933189872e-05,0.9491625651717186,1.0076384767889977,0.004151472632656805,0.9695229083391314
1408,5.341192812861549e-05,0.9633807502686977,1.0050413608551025,0.003935025975806639,0.9836783287845902
1409,5.31641697539384e-05,0.961683101952076,1.0055813640356064,0.004104503503185697,0.9819999544079474
1410,5.291950831631708e-05,0.9499189406633377,1.0090406462550163,0.004102902676095255,0.9703048987222428
1411,5.267787983014008e-05,0.947763480246067,1.0052564218640327,0.0039536453114124015,0.9680662909489183
1412,5.243922214543424e-05,0.9573926217854023,1.0046092122793198,0.004041427295305766,0.9776868773957539
1413,5.220347488070743e-05,0.9442268423736095,1.0068295672535896,0.0041379084723303095,0.9645703291422979
1414,5.1970579358770274e-05,0.9518951177597046,1.0067458376288414,0.004112915354198776,0.9722356802799914
1415,5.1740478545381465e-05,0.953423198312521,1.0066700503230095,0.003951796563342214,0.9737541891471483
1416,5.1513116990571425e-05,0.9563096798956394,1.00833261013031,0.004011410725070164,0.9766769026344991
1417,5.128844077250693e-05,0.9440060406923294,1.0067198351025581,0.003983881630119868,0.9643396314758866
1418,5.1066397443767955e-05,0.9542007483541965,1.0069672912359238,0.003970100689912215,0.9745385992134106
1419,5.0846935979914865e-05,0.9543968662619591,1.0070389658212662,0.004124076658627018,0.9747438494113158
1420,5.063000673023169e-05,0.9394954405725002,1.0081317946314812,0.004097486307728104,0.9598629507805163
1421,5.0415561370537455e-05,0.9490100555121899,1.00786691904068,0.004020392298116349,0.9693684135079093
1422,5.020355285796361e-05,0.9620858281850815,1.0086232721805573,0.004157645205850713,0.9824661758889852
1423,4.999393538760163e-05,0.9556495137512684,1.008099488914013,0.003999160209787078,0.9760114615400379
1424,4.9786664350929955e-05,0.9597382508218288,1.0063437223434448,0.004039330960949883,0.9800670918167452
1425,4.9581696295934686e-05,0.9640280306339264,1.0066207647323608,0.004098494056961499,0.9843653706314217
1426,4.9378988888843e-05,0.9381061717867851,1.0077257752418518,0.004118537966860458,0.9584666141899651
1427,4.917850087739282e-05,0.9553848095238209,1.0061266645789146,0.0038204448646865785,0.9756983650586335
1428,4.898019205556639e-05,0.9432837627828121,1.0078172907233238,0.0039181322063086554,0.963636015207594
1429,4.878402322971925e-05,0.9530701488256454,1.006756991147995,0.004015931248432025,0.9734060852110269
1430,4.858995618603987e-05,0.9576430581510067,1.004968874156475,0.003981394809670746,0.9779415053746198
1431,4.839795365927857e-05,0.9540777206420898,1.0058160945773125,0.004028020455734804,0.9743954435564228
1432,4.82079793026877e-05,0.9631400778889656,1.0040111616253853,0.004169553125393577,0.9834287787777429
1433,4.8019997659117796e-05,0.9465800859034061,1.0054573863744736,0.004078217418282293,0.9668931445018097
1434,4.783397413321795e-05,0.9478032179176807,1.0050299167633057,0.0038682156009599566,0.9680972270329948
1435,4.764987496469045e-05,0.9553368724882603,1.0062192156910896,0.004017015206045471,0.9756621075623844
1436,4.746766720255294e-05,0.9585539475083351,1.0054555013775826,0.003921006209566258,0.9788591078463651
1437,4.728731868036372e-05,0.9544408470392227,1.0060687884688377,0.004072959971381351,0.9747658708071686
1438,4.710879799236755e-05,0.9555733688175678,1.0059335231781006,0.003987410644185729,0.9758914098133391
1439,4.6932074470522106e-05,0.9559466913342476,1.0068187564611435,0.003913679363904521,0.9762787504316657
1440,4.675711816236669e-05,0.9537739381194115,1.0056221410632133,0.003770961193367839,0.9740749290003441
1441,4.6583899809697074e-05,0.9489209018647671,1.0047264620661736,0.0038777355948695913,0.9692093178858341
1442,4.641239082801207e-05,0.9398419037461281,1.0065126195549965,0.003979670305852778,0.9601711396525207
1443,4.62425632866988e-05,0.9500257261097431,1.0065216794610023,0.003910153667675331,0.9703516673823469
1444,4.607438988992569e-05,0.9392584823071957,1.0065297111868858,0.003911166408215649,0.9595846348513442
1445,4.590784395821349e-05,0.9502334333956242,1.0059816241264343,0.004078775964444503,0.9705570046763751
1446,4.574289941065597e-05,0.9519081339240074,1.0049664080142975,0.004024841517093591,0.972208704160148
1447,4.557953074776352e-05,0.9651815444231033,1.0053249895572662,0.004036741593154147,0.9854898812939064
1448,4.5417713034903896e-05,0.938637237995863,1.006537452340126,0.003853336413158104,0.9589606538633234
1449,4.525742188631582e-05,0.9356734864413738,1.0078994557261467,0.004086937638930976,0.9560358224378434
1450,4.509863344967203e-05,0.9416276775300503,1.0089476704597473,0.004080345475813374,0.962010648213036
1451,4.4941324391169805e-05,0.9483989253640175,1.0082781687378883,0.003966157091781497,0.9687627965933643
1452,4.478547188112759e-05,0.9686462059617043,1.0036623626947403,0.004065497880219482,0.98892272810961
1453,4.463105358006758e-05,0.9516779780387878,1.006761148571968,0.004051867639645934,0.9720157943922094
1454,4.447804762526519e-05,0.9524153620004654,1.0055822283029556,0.0040069375245366246,0.9727273534427513
1455,4.432643261774668e-05,0.9556071348488331,1.0067197754979134,0.004115330739296041,0.9759472968957561
1456,4.4176187609717744e-05,0.9452378079295158,1.0057581141591072,0.003993556107161567,0.9655526480180561
1457,4.4027292092406066e-05,0.9432507045567036,1.006237931549549,0.004170601619989611,0.963583993268694
1458,4.387972598430184e-05,0.9430819563567638,1.006909690797329,0.003984538474469446,0.9634193770964339
1459,4.37334696197811e-05,0.9457189105451107,1.006981685757637,0.0038902130036149174,0.9660530549104441
1460,4.3588503738096954e-05,0.9492172375321388,1.0059033930301666,0.003973819300881587,0.9695339963577863
1461,4.344480947272511e-05,0.9551175385713577,1.00514966994524,0.004022224238724448,0.9754216431821987
1462,4.330236834104992e-05,0.9530739858746529,1.007713794708252,0.004078141646459699,0.9734321688511409
1463,4.316116223437837e-05,0.9524166099727154,1.0096734911203384,0.003967534328694455,0.9728084565115569
1464,4.302117340826978e-05,0.9582027867436409,1.005342721939087,0.003950497542973608,0.9785071660595712
1465,4.2882384473169326e-05,0.9588078409433365,1.0035090669989586,0.003695762177812867,0.9790628103922063
1466,4.2744778385334415e-05,0.9496324919164181,1.0052494779229164,0.003909348539309576,0.9699329489018419
1467,4.2608338438042764e-05,0.9581600278615952,1.0045574605464935,0.00400958614773117,0.9784516563799116
1468,4.24730482530724e-05,0.9621976613998413,1.006565384566784,0.004039822000777349,0.9825309601912158
1469,4.2338891772443284e-05,0.9476730041205883,1.0072496309876442,0.0037994334270479158,0.9680079684116936
1470,4.220585325041131e-05,0.9586433246731758,1.0057984218001366,0.004035203281091526,0.9789610532732331
1471,4.207391724570562e-05,0.9458030760288239,1.007308192551136,0.003931452229153365,0.9661458124913043
1472,4.194306861400044e-05,0.948409304022789,1.008723832666874,0.003969892641180195,0.9687822753081855
1473,4.181329250061321e-05,0.9464848339557648,1.0083488523960114,0.0038841758359922096,0.9668460197954847
1474,4.168457433342093e-05,0.9473162740468979,1.0083173215389252,0.0038747600628994405,0.9676763584808213
1475,4.1556899815987264e-05,0.9440605789422989,1.0070806667208672,0.0039874944486655295,0.9644015669991495
1476,4.143025492089258e-05,0.9441999681293964,1.005683846771717,0.00397097239329014,0.9645121936844953
1477,4.130462588326044e-05,0.9472030326724052,1.0072353929281235,0.0037963320937706158,0.9675375571356563
1478,4.117999919447333e-05,0.9550510942935944,1.0046473816037178,0.003900804673321545,0.9753390821593348
1479,4.1056361596071304e-05,0.9577533379197121,1.006287768483162,0.00394008717557881,0.9780760976481542
1480,4.0933700073827226e-05,0.9547088630497456,1.0065197497606277,0.0038269606739049777,0.9750306060786533
1481,4.081200185199269e-05,0.9599198140203953,1.0045020654797554,0.004170846616034396,0.9802183976607921
1482,4.069125438770859e-05,0.9580015391111374,1.0074187964200974,0.004016906052129343,0.9783507603421457
1483,4.057144536557526e-05,0.9549196660518646,1.0063953548669815,0.004035501755424775,0.9752493482369754
1484,4.045256269237625e-05,0.9554346650838852,1.0065200701355934,0.004038891289383173,0.9757670110510662
1485,4.033459449195113e-05,0.9452036134898663,1.0068735256791115,0.0039058267284417525,0.9655363753398706
1486,4.021752910021206e-05,0.9478990398347378,1.0067280232906342,0.004015682134195231,0.9682343844072602
1487,4.010135506029957e-05,0.9407502301037312,1.0051468312740326,0.003785499488003552,0.961042441703612
1488,3.998606111787281e-05,0.9515362121164799,1.006854586303234,0.004011114622699097,0.9718738595736796
1489,3.987163621653001e-05,0.9362975060939789,1.0051066428422928,0.0039782400854164734,0.9565985509550955
1490,3.975806949335494e-05,0.95356335490942,1.007027417421341,0.00411442996119149,0.9739096247559064
1491,3.9645350274585125e-05,0.9527803361415863,1.0064189359545708,0.003998429223429412,0.9731086363218492
1492,3.9533468071398056e-05,0.9476897343993187,1.0053968355059624,0.004021126514999196,0.9679987274351879
1493,3.942241257581158e-05,0.9558813981711864,1.0062445178627968,0.004024415189633146,0.9762075092879241
1494,3.931217365669478e-05,0.9462619423866272,1.0063244923949242,0.003979333690949716,0.9665873989190731
1495,3.920274135588595e-05,0.9473261721432209,1.0062477141618729,0.0039457782986573875,0.9676484153413912
1496,3.909410588441407e-05,0.9407901763916016,1.0072561651468277,0.0039020130643621087,0.9611304003477563
1497,3.8986257618820904e-05,0.9421392641961575,1.0075980052351952,0.003894314795616083,0.9624859400406421
1498,3.8879187097580096e-05,0.9566334635019302,1.0068873763084412,0.0040695238567423075,0.9769746872209362
1499,3.877288501761071e-05,0.9511375054717064,1.0082154497504234,0.003942413124605082,0.971498935122945
1500,3.866734223088193e-05,0.94418665766716,1.0067183673381805,0.0038379434845410287,0.9645129221881508
1501,3.856254974110638e-05,0.9575876109302044,1.006023071706295,0.004038137485622428,0.9779099792386114
1502,3.8458498700519137e-05,0.9474783353507519,1.0067453235387802,0.003875292997690849,0.967807006471412
1503,3.835518040673998e-05,0.9401144720613956,1.007821574807167,0.003963378738262691,0.9604690724944521
1504,3.8252586299716214e-05,0.9464724361896515,1.0085779502987862,0.004015144382719882,0.9668447524147632
1505,3.8150707958743826e-05,0.9494567178189754,1.0054274648427963,0.003953848470700905,0.9697629595393664
1506,3.8049537099564315e-05,0.9521750323474407,1.0067253932356834,0.004018364357762039,0.9725104584300426
1507,3.7949065571535234e-05,0.9488746486604214,1.0061172097921371,0.004164762329310179,0.9692052309727296
1508,3.7849285354872106e-05,0.950430192053318,1.0082213953137398,0.003958397996029817,0.9707925398593943
1509,3.77501885579595e-05,0.9520965404808521,1.0050373375415802,0.0039717522013233975,0.9723958748417499
1510,3.765176741472954e-05,0.9509298652410507,1.0052886828780174,0.0038049881404731423,0.9712258883056347
1511,3.7554014282105365e-05,0.9515249282121658,1.005635216832161,0.0036980926961405203,0.9718225371836161
1512,3.745692163750822e-05,0.9517597109079361,1.0044062212109566,0.003998819462140091,0.9720477763052623
1513,3.736048207642583e-05,0.9428592473268509,1.005684994161129,0.0038851395074743778,0.9631672041854471
1514,3.726468831004052e-05,0.9442529603838921,1.0066155195236206,0.003945589924114756,0.9645825502705702
1515,3.7169533162915445e-05,0.950485959649086,1.0061543360352516,0.003943252158933319,0.9708062089777377
1516,3.707500957073687e-05,0.9518578127026558,1.0046908110380173,0.004001552995759994,0.9721517065732042
1517,3.698111057811144e-05,0.9487170316278934,1.0064392164349556,0.004013270299765281,0.9690464794715808
1518,3.688782933641638e-05,0.9489473402500153,1.006314605474472,0.004088671339559369,0.9692780659264827
1519,3.6795159101701414e-05,0.9489602781832218,1.005742385983467,0.003927619836758822,0.9692715068947291
1520,3.6703093232640816e-05,0.9480303563177586,1.005471833050251,0.003727161747519858,0.9683261510661396
1521,3.6611625188534296e-05,0.9382702745497227,1.0074965506792068,0.0038920777151361108,0.9586148094490635
1522,3.6520748527355166e-05,0.9415935948491096,1.0064813792705536,0.0037949270044919103,0.9619129687847453
1523,3.643045690384469e-05,0.9269847236573696,1.0058772638440132,0.0038156251539476216,0.9472930501919472
1524,3.634074406765114e-05,0.9545999653637409,1.0059388875961304,0.004057343554450199,0.9749216102933861
1525,3.6251603861512445e-05,0.9493613392114639,1.005045548081398,0.003906048135831952,0.9696575525798834
1526,3.61630302194812e-05,0.9532063603401184,1.0054971724748611,0.0039389589946949854,0.9735132517393504
1527,3.6075017165190855e-05,0.9523609019815922,1.0037329345941544,0.004001160181360319,0.9726356186825432
1528,3.598755881016196e-05,0.9324706383049488,1.0048065558075905,0.003935696222470142,0.9527635542322241
1529,3.590064935214738e-05,0.9508245065808296,1.0045477449893951,0.004065563975018449,0.9711187396793683
1530,3.581428307351553e-05,0.9582150541245937,1.0062289237976074,0.003859230870148167,0.9785325941440534
1531,3.57284543396703e-05,0.9438437670469284,1.0059446468949318,0.003988350203144364,0.9641620774949842
1532,3.564315759750711e-05,0.9427153952419758,1.0078426972031593,0.003835517927655019,0.9630640250824217
1533,3.55583873739038e-05,0.9547447003424168,1.0075656175613403,0.003929020211216994,0.9750924637042044
1534,3.547413827424557e-05,0.9536999799311161,1.0084794610738754,0.003977434607804753,0.9740684408829838
1535,3.539040498098294e-05,0.95147355645895,1.0062415450811386,0.003985033312346786,0.9717976390261901
1536,3.5307182252222116e-05,0.9615391939878464,1.0062917992472649,0.0038568279414903373,0.9818578713698662
1537,3.5224464920346606e-05,0.9534565210342407,1.0060562491416931,0.003900065494235605,0.9737726492917864
1538,3.514224789066948e-05,0.9516087844967842,1.0055348724126816,0.00389424835157115,0.9719141943626164
1539,3.5060526140115396e-05,0.9478665143251419,1.0075356289744377,0.003908902683178894,0.9682126720387896
1540,3.497929471593149e-05,0.9692195728421211,1.0081153884530067,0.00399601056415122,0.9895816811393888
1541,3.489854873442677e-05,0.9475827887654305,1.0079874396324158,0.003937101020710543,0.9679393926091143
1542,3.481828337973879e-05,0.9504023231565952,1.006531149148941,0.003753289143787697,0.9707206105967635
1543,3.4738493902627217e-05,0.9444905146956444,1.010155662894249,0.0040558825130574405,0.9648964220791821
1544,3.465917561929358e-05,0.9549357034265995,1.0061116963624954,0.0038015695026842877,0.9752480158289836
1545,3.458032391022637e-05,0.9465056918561459,1.0066375434398651,0.0038668913184665143,0.9668317872908665
1546,3.450193421907101e-05,0.9522426128387451,1.0068230330944061,0.0039538751589134336,0.9725767672585789
1547,3.4424002051524045e-05,0.9494767263531685,1.0073715448379517,0.0038644771702820435,0.9698173811084416
1548,3.434652297425079e-05,0.9416377916932106,1.0067825391888618,0.0039422551926691085,0.9619705552366212
1549,3.426949261382611e-05,0.944870363920927,1.00654586404562,0.003922835618141107,0.9651974229827466
1550,3.419290665569745e-05,0.9354797452688217,1.00608591735363,0.0037801390135427937,0.9557904705665714
1551,3.411676084316989e-05,0.952802125364542,1.0061615258455276,0.003965768788475543,0.9731236443208764
1552,3.404105097641232e-05,0.928457647562027,1.0087510757148266,0.0038813447463326156,0.9488267363136401
1553,3.396577291148457e-05,0.9481605738401413,1.0067957118153572,0.003961377442465164,0.9684945569485717
1554,3.3890922559384656e-05,0.9427487663924694,1.0067022144794464,0.0038791289553046227,0.9630767671298236
1555,3.381649588511596e-05,0.9498923942446709,1.0063094943761826,0.004126805812120438,0.9702249244228006
1556,3.37424889067735e-05,0.9466761499643326,1.0076099038124084,0.003819552468485199,0.967019325664005
1557,3.366889769464925e-05,0.9474994577467442,1.008718229830265,0.0039988437201827765,0.9678737645293586
1558,3.359571837035562e-05,0.9488707557320595,1.0074144452810287,0.0036943383602192625,0.969203761555691
1559,3.3522947105967e-05,0.9464363418519497,1.0048161521553993,0.0038999183307169005,0.9667276608115934
1560,3.3450580123178655e-05,0.9422082044184208,1.0071808695793152,0.004044574190629646,0.9625540505195386
1561,3.3378613692482836e-05,0.9490371346473694,1.0061034262180328,0.003806363238254562,0.9693495213336427
1562,3.330704413236148e-05,0.944669384509325,1.0062186941504478,0.00400323056965135,0.9649939199208165
1563,3.323586780849514e-05,0.9505806900560856,1.0062083303928375,0.003779669335926883,0.9708938401307387
1564,3.3165081132987845e-05,0.9362994022667408,1.0062725096940994,0.0038797650631750003,0.9566188407137816
1565,3.309468056360744e-05,0.9556027874350548,1.007925309240818,0.003921838782844134,0.9759573855590133
1566,3.30246626030411e-05,0.9504747539758682,1.008091390132904,0.004015092461486347,0.9708373364016006
1567,3.295502379816557e-05,0.9480269029736519,1.0071101784706116,0.0038637770630884916,0.9683622953962185
1568,3.288576073933189e-05,0.9411428086459637,1.0067156106233597,0.0037926659133518115,0.9614667541540984
