step,learning_rate,ce_loss,ratio_loss,byte_boundary_loss,total_loss
1294,0.00030539716210730274,0.9815400391817093,1.0162046998739243,0.13433410972356796,1.0032074742764234
1295,0.0002742354395634218,0.9740616530179977,1.0213465169072151,0.13517908845096827,0.9958403742406517
1296,0.00025088699058892666,0.9900856129825115,1.02146428078413,0.13524828013032675,1.0118673813994974
1297,0.00023255200333628347,0.9823885671794415,1.018770307302475,0.13366618007421494,1.0041006351262332
1298,0.00021765995878678958,0.9840292856097221,1.0174443125724792,0.13614283129572868,1.005739600174129
1299,0.00020525272593139036,0.9738643206655979,1.019729420542717,0.13576497789472342,0.9956165588553995
1300,0.00019470821261334968,0.9758959002792835,1.017352670431137,0.13501958828419447,0.9975931495707482
1301,0.00018560259025309427,0.9699120931327343,1.0185518860816956,0.13508517108857632,0.991633982565254
1302,0.00017763581180799384,0.9751650169491768,1.0170943886041641,0.13586187828332186,0.9968655235040932
1303,0.00017058870111175803,0.9811189100146294,1.019025281071663,0.13758531119674444,1.00287526874803
1304,0.0001642969265979639,0.9738595820963383,1.0139545276761055,0.1357171949930489,0.9954958445997908
1305,0.00015863453072555375,0.9728174358606339,1.0159487500786781,0.13565958570688963,0.9944930067192763
1306,0.00015350312762374806,0.9677216298878193,1.0183663740754128,0.13517646584659815,0.9894407220277935
1307,0.0001488245990603894,0.9716037251055241,1.0147281736135483,0.13440373446792364,0.9932423259224743
1308,0.00014453602411390536,0.9757698960602283,1.0149342864751816,0.13491255324333906,0.9974177073221654
1309,0.0001405860776782102,0.9732552729547024,1.0158462822437286,0.13617026153951883,0.994933901214972
1310,0.00013693242003867212,0.9720116443932056,1.0164672657847404,0.1356069641187787,0.9936970593500883
1311,0.00013353977053562604,0.9660170413553715,1.0161919072270393,0.13503030221909285,0.9876911825221032
1312,0.0001303784630670676,0.9703814573585987,1.0146341621875763,0.13682909961789846,0.9920424315985292
1313,0.0001274233471789404,0.9676266051828861,1.0195498242974281,0.1369496574625373,0.98938709824346
1314,0.00012465294109697132,0.9833663515746593,1.0148621201515198,0.13671362772583961,1.0050307302549482
1315,0.00012204877116392075,0.9717436246573925,1.0158353745937347,0.13405099976807833,0.9934008421469479
1316,0.00011959485106061806,0.9657389298081398,1.015497364103794,0.13430015370249748,0.9873918786272406
1317,0.00011727726714576918,0.9826604574918747,1.0140829160809517,0.13388421712443233,1.004280957984738
1318,0.00011508384527086602,0.9658251591026783,1.0167951509356499,0.1351421670988202,0.9875124837923795
1319,0.00011300388080244148,0.9612970277667046,1.0173635631799698,0.13304729852825403,0.9829747720155865
1320,0.00011102791815253678,0.9660031013190746,1.0186488702893257,0.13340642303228378,0.9877101429551839
1321,0.00010914756943368384,0.9672879725694656,1.0175726041197777,0.13453809916973114,0.9889848056435585
1322,0.00010735536428915044,0.9519171342253685,1.0173669829964638,0.13214750494807959,0.9735859489347786
1323,0.00010564462475637369,0.9719395637512207,1.0145189091563225,0.13162926398217678,0.9935462345741689
1324,0.00010400936037674408,0.9715338498353958,1.0156488567590714,0.1333937761373818,0.993180764731951
1325,0.00010244417979091414,0.9643666744232178,1.0174085944890976,0.13412022776901722,0.98605604859069
1326,0.00010094421584249508,0.9769270941615105,1.0188006162643433,0.1348864519968629,0.998651971006766
1327,9.950506181661319e-05,0.968622237443924,1.0168591514229774,0.13198513025417924,0.9902792717749253
1328,9.812271690835265e-05,0.9784125611186028,1.0166647881269455,0.13235729932785034,1.0000694298744202
1329,9.67935393825246e-05,0.9679948911070824,1.0152302533388138,0.1321146683767438,0.9896206428576261
1330,9.551420617473449e-05,0.9601665996015072,1.0165464952588081,0.13095179107040167,0.9818070474173873
1331,9.4281677912422e-05,0.958695787936449,1.0186122506856918,0.13201905228197575,0.9803882234729826
1332,9.309316851695775e-05,0.9612258858978748,1.0190239772200584,0.13126594806089997,0.982919024922885
1333,9.194611869422494e-05,0.9650259502232075,1.0167932584881783,0.13289473997429013,0.986690762792714
1334,9.083817273918339e-05,0.9730537682771683,1.0157313793897629,0.131016013212502,0.9946785559970885
1335,8.976715817567652e-05,0.9584130048751831,1.016737274825573,0.13299534050747752,0.9800777037767694
1336,8.873106783080774e-05,0.9661344438791275,1.0163364261388779,0.13103102333843708,0.9877714826352894
1337,8.772804400715684e-05,0.9590366072952747,1.0145517736673355,0.1286484249867499,0.980614127018489
1338,8.675636446872753e-05,0.9681872837245464,1.01612439006567,0.12785635329782963,0.9897883350588381
1339,8.58144300000083e-05,0.9521751217544079,1.018328234553337,0.13385089486837387,0.9738801953941584
1340,8.490075333362422e-05,0.966579731553793,1.0177124738693237,0.13119014305993915,0.9882458824617788
1341,8.401394927213831e-05,0.9617259502410889,1.0139473378658295,0.13061175122857094,0.9833110145106911
1342,8.315272585472182e-05,0.975176677107811,1.0152531191706657,0.12923424178734422,0.9967740819090978
1343,8.231587644054088e-05,0.9542317129671574,1.0185683742165565,0.13159814616665244,0.975919061913155
1344,8.15022725985059e-05,0.9516027495265007,1.0201681554317474,0.1299393498338759,0.9733055061334744
1345,8.07108577080804e-05,0.9507385231554508,1.0208272188901901,0.13108091661706567,0.9724658766994253
1346,7.994064118861086e-05,0.9569499790668488,1.0172892659902573,0.13103951374068856,0.9786061595240608
1347,7.919069328549968e-05,0.9544237963855267,1.019931599497795,0.13192190788686275,0.9761416474543513
1348,7.84601403508129e-05,0.9584108665585518,1.0164727419614792,0.13170996122062206,0.9800574210099876
1349,7.774816056384861e-05,0.9564375579357147,1.0194740667939186,0.13279539346694946,0.9781549932062625
1350,7.705398004400084e-05,0.9815338104963303,1.0156649053096771,0.1302328435704112,1.003149437038228
1351,7.637686931411535e-05,0.9556236639618874,1.019789807498455,0.13241724576801062,0.9773436325695366
1352,7.571614007759012e-05,0.9636060446500778,1.0174907818436623,0.13154989201575518,0.9852713592071086
1353,7.507114227684917e-05,0.9664852507412434,1.018835961818695,0.13069689041003585,0.9881689388817175
1354,7.444126140461101e-05,0.973061703145504,1.0157347545027733,0.13003357546404004,0.9946767339901998
1355,7.38259160426718e-05,0.9677427858114243,1.018066219985485,0.13105899188667536,0.9894147001300008
1356,7.322455560579518e-05,0.9654370509088039,1.0186483934521675,0.1296167215332389,0.9871061859931797
1357,7.263665827080992e-05,0.9477629326283932,1.0218177884817123,0.12945932522416115,0.969493881650269
1358,7.206172907321116e-05,0.9501648768782616,1.0206895843148232,0.1287570195272565,0.9718662387598306
1359,7.149929815548503e-05,0.9614808633923531,1.0157920345664024,0.13198284385725856,0.9831165325222537
1360,7.09489191530681e-05,0.9499778300523758,1.0159219428896904,0.1311890548095107,0.9716081594582647
1361,7.041016770534058e-05,0.9604707919061184,1.0160998329520226,0.13048196071758866,0.9820976081723347
1362,6.988264008036526e-05,0.9462278783321381,1.0184729471802711,0.12864154623821378,0.9678837527381257
1363,6.936595190324393e-05,0.9507526457309723,1.0179827883839607,0.130789068993181,0.9724201921885832
1364,6.885973697898957e-05,0.9699518866837025,1.0134625658392906,0.12963097169995308,0.9915174477174878
1365,6.836364620172247e-05,0.9498161002993584,1.015078216791153,0.12926516262814403,0.9714103162614629
1366,6.787734654280755e-05,0.9679757840931416,1.0136366337537766,0.1313934400677681,0.9895624511688949
1367,6.74005201112684e-05,0.956423819065094,1.0172553211450577,0.13214791286736727,0.9780904046166687
1368,6.693286328045526e-05,0.9695488438010216,1.015266291797161,0.1274488726630807,0.9911286583635956
1369,6.647408587551537e-05,0.949410829693079,1.0198927745223045,0.13124609179794788,0.9711211461015045
1370,6.602391041672537e-05,0.9642647840082645,1.0161871388554573,0.12909005396068096,0.9858794273249805
1371,6.558207141420292e-05,0.9582502283155918,1.0154413282871246,0.13129550032317638,0.9798720098845661
1372,6.514831470992488e-05,0.9608642496168613,1.0171058028936386,0.1319504901766777,0.9825258705765009
1373,6.472239686334706e-05,0.9518904909491539,1.018239974975586,0.12990967417135835,0.9735543871903792
1374,6.430408457725168e-05,0.9587975591421127,1.019086591899395,0.12958006374537945,0.9804750916175544
1375,6.389315416074617e-05,0.954659566283226,1.0184146761894226,0.1285840510390699,0.9763137003174052
1376,6.348939102660536e-05,0.9628627151250839,1.0164447501301765,0.12793304584920406,0.9844709405861795
1377,6.309258922039119e-05,0.9710649102926254,1.0158368274569511,0.1292289881967008,0.9926739367237315
1378,6.27025509790026e-05,0.9644568599760532,1.0167789161205292,0.130295445676893,0.9860953927552328
1379,6.231908631650632e-05,0.955945823341608,1.0202675014734268,0.13048521894961596,0.9776560255605727
1380,6.194201263527806e-05,0.9578036367893219,1.019457884132862,0.13086606888100505,0.9795014551607892
1381,6.157115436064632e-05,0.9635089039802551,1.0194478407502174,0.13065649196505547,0.98520442571491
1382,6.120634259737833e-05,0.9468731321394444,1.0160119459033012,0.1311812987551093,0.9685051840450615
1383,6.084741480648138e-05,0.9694244228303432,1.0162127241492271,0.12995682330802083,0.991048245546408
1384,6.0494214500914806e-05,0.9555041007697582,1.0174059718847275,0.129685761872679,0.9771490778261795
1385,6.014659095891881e-05,0.9598869420588017,1.018022358417511,0.1318491487763822,0.9815658807149157
1386,5.980439895376702e-05,0.9539397470653057,1.016745388507843,0.12846888788044453,0.975559343714267
1387,5.9467498498842653e-05,0.9634054899215698,1.0156028121709824,0.12940664496272802,0.9850116126146168
1388,5.9135754607021545e-05,0.9619089104235172,1.0145592987537384,0.13026554370298982,0.9835027518356219
1389,5.8809037063422764e-05,0.96720876917243,1.0141050815582275,0.1291769351810217,0.9887826401554047
1390,5.848722021065812e-05,0.9592160172760487,1.0162477791309357,0.13078515278175473,0.9808488243864849
1391,5.8170182745776005e-05,0.9520191214978695,1.0202666670084,0.13003710936754942,0.9737248259317131
1392,5.7857807528154193e-05,0.9556435085833073,1.0195693597197533,0.12932745227590203,0.9773281703004614
1393,5.7549981397651094e-05,0.9625188298523426,1.0179278254508972,0.13204114977270365,0.9841977978590876
1394,5.724659500237375e-05,0.9609142877161503,1.016673021018505,0.13007718417793512,0.9825485199782997
1395,5.6947542635467696e-05,0.9527697488665581,1.0172616615891457,0.1297186203300953,0.974412168301642
1396,5.665272208037524e-05,0.9535227231681347,1.01525067538023,0.13008864596486092,0.975128623135388
1397,5.636203446404769e-05,0.9641135819256306,1.0158109813928604,0.13032435905188322,0.9857330451440066
1398,5.6075384117632945e-05,0.9620980769395828,1.015090174973011,0.1293637198396027,0.9836935176374391
1399,5.579267844419268e-05,0.9608503244817257,1.0149099305272102,0.1304852101020515,0.9824533751932903
1400,5.5513827793033497e-05,0.9535575769841671,1.0174719095230103,0.12963019171729684,0.9752033170918003
1401,5.52387453402651e-05,0.9572274573147297,1.018096186220646,0.13040794804692268,0.9788934605196118
1402,5.49673469752238e-05,0.9647170081734657,1.0164162069559097,0.12990457890555263,0.9863443781016394
1403,5.469955119242401e-05,0.954666443169117,1.0157623440027237,0.1282421611249447,0.9762641116604209
1404,5.443527898872292e-05,0.9542995393276215,1.0185317769646645,0.1291021630167961,0.9759611964970827
1405,5.417445376540291e-05,0.9724462628364563,1.0136826559901237,0.12835990032181144,0.9940035149594768
1406,5.391700123489697e-05,0.9463334009051323,1.019106276333332,0.12841703416779637,0.9679996967734769
1407,5.366284933189872e-05,0.9491355121135712,1.0182416513562202,0.13003541203215718,0.9708006992610172
1408,5.341192812861549e-05,0.9647188186645508,1.015032321214676,0.1291664056479931,0.9863111291453243
1409,5.31641697539384e-05,0.9641071408987045,1.0155041068792343,0.1275870525278151,0.9856930935615673
1410,5.291950831631708e-05,0.952360775321722,1.0193620547652245,0.13016694551333785,0.9740496858721599
1411,5.267787983014008e-05,0.9501229338347912,1.0151633620262146,0.12796750850975513,0.971705876160413
1412,5.243922214543424e-05,0.9593507051467896,1.014814667403698,0.12700988771393895,0.9809170973720028
1413,5.220347488070743e-05,0.9452655203640461,1.0177469700574875,0.1287277671508491,0.9669077374367043
1414,5.1970579358770274e-05,0.9532684460282326,1.018460899591446,0.12958255223929882,0.9749334895424544
1415,5.1740478545381465e-05,0.9551392048597336,1.0171034410595894,0.12788989255204797,0.9767601726064459
1416,5.1513116990571425e-05,0.9569691903889179,1.0201537311077118,0.12788423942402005,0.9786511074053124
1417,5.128844077250693e-05,0.9445411488413811,1.0185040310025215,0.12890018476173282,0.9662002313090489
1418,5.1066397443767955e-05,0.955623671412468,1.0181182473897934,0.12871471466496587,0.9772731835069135
1419,5.0846935979914865e-05,0.956398744136095,1.0181509852409363,0.12935206526890397,0.9780552844936028
1420,5.063000673023169e-05,0.9395066797733307,1.0202214494347572,0.12972499011084437,0.9612083586631343
1421,5.0415561370537455e-05,0.95080541446805,1.0192945003509521,0.12916203727945685,0.9724829248478637
1422,5.020355285796361e-05,0.962347686290741,1.0201901644468307,0.1309408792294562,0.9840608983719722
1423,4.999393538760163e-05,0.9567281603813171,1.019880510866642,0.13161053834483027,0.9784418759820983
1424,4.9786664350929955e-05,0.9620777703821659,1.0168957486748695,0.1289796270430088,0.9837054816260934
1425,4.9581696295934686e-05,0.9652546308934689,1.0174019262194633,0.13190522277727723,0.9869217216456309
1426,4.9378988888843e-05,0.9387556985020638,1.0196806192398071,0.1283718287013471,0.9604330291738733
1427,4.917850087739282e-05,0.9567555747926235,1.0168263390660286,0.12920920457690954,0.9783841936197132
1428,4.898019205556639e-05,0.9436952508985996,1.0186148211359978,0.1295001353137195,0.9653625486744568
1429,4.878402322971925e-05,0.9541239179670811,1.0176292434334755,0.12919040955603123,0.975768406931311
1430,4.858995618603987e-05,0.9604766517877579,1.015712596476078,0.12947565456852317,0.9820856602629646
1431,4.839795365927857e-05,0.9550077691674232,1.0173219218850136,0.13039793074131012,0.9766581869125366
1432,4.82079793026877e-05,0.9648940674960613,1.014356940984726,0.13052683416754007,0.9864864746574313
1433,4.8019997659117796e-05,0.9471293538808823,1.0166221782565117,0.12914263177663088,0.9687532237637788
1434,4.783397413321795e-05,0.95009870454669,1.0158007964491844,0.1284237806685269,0.971698958282359
1435,4.764987496469045e-05,0.9572644904255867,1.0177327692508698,0.12997603742405772,0.9789189061848447
1436,4.746766720255294e-05,0.9603786133229733,1.0155058652162552,0.1288660946302116,0.9819773915736004
1437,4.728731868036372e-05,0.9550808928906918,1.0168997719883919,0.12961575435474515,0.9767150458740071
1438,4.710879799236755e-05,0.9555606618523598,1.016744278371334,0.12924711871892214,0.9771880186069757
1439,4.6932074470522106e-05,0.9572378620505333,1.0180052295327187,0.13031216990202665,0.978901088340208
1440,4.675711816236669e-05,0.9562500007450581,1.0158291012048721,0.12941188784316182,0.9778607016475872
1441,4.6583899809697074e-05,0.9495814517140388,1.0156830474734306,0.12925973907113075,0.9711877100542188
1442,4.641239082801207e-05,0.9414738342165947,1.0166270211338997,0.12978175282478333,0.9631041921675205
1443,4.62425632866988e-05,0.9516124166548252,1.016822338104248,0.13020482892170548,0.9732509117061273
1444,4.607438988992569e-05,0.9407366774976254,1.0177118480205536,0.12789327977225184,0.9623698472557589
1445,4.590784395821349e-05,0.9517023339867592,1.015998549759388,0.13020565174520016,0.9733243614993989
1446,4.574289941065597e-05,0.9540728107094765,1.0158601999282837,0.1297188443131745,0.9756872031511739
1447,4.557953074776352e-05,0.9686749316751957,1.0155447348952293,0.12964861607179046,0.9902823125338182
1448,4.5417713034903896e-05,0.9396812990307808,1.017598107457161,0.12757726199924946,0.9613090337999165
1449,4.525742188631582e-05,0.9365309700369835,1.0173138678073883,0.12837919499725103,0.9581610393431038
1450,4.509863344967203e-05,0.9431928396224976,1.0198670774698257,0.12971157487481833,0.9648872969206422
1451,4.4941324391169805e-05,0.9495932497084141,1.0178134739398956,0.12851922446861863,0.9712347114318981
1452,4.478547188112759e-05,0.9715427979826927,1.0129672065377235,0.129466381855309,0.9930968059320003
1453,4.463105358006758e-05,0.9541851244866848,1.0171025171875954,0.13060531159862876,0.975833227946423
1454,4.447804762526519e-05,0.9523751065135002,1.0165174156427383,0.13017834909260273,0.974007238317281
1455,4.432643261774668e-05,0.9577789902687073,1.0169798135757446,0.13009068043902516,0.9794194933446124
1456,4.4176187609717744e-05,0.9468839764595032,1.0164220109581947,0.13133117882534862,0.9685257284669205
1457,4.4027292092406066e-05,0.9447514079511166,1.0174218192696571,0.12893491610884666,0.9663891934975982
1458,4.387972598430184e-05,0.9449935480952263,1.0184332430362701,0.12947421427816153,0.9666569550987333
1459,4.37334696197811e-05,0.9469224326312542,1.0175767093896866,0.1276313760317862,0.9685502805793659
1460,4.3588503738096954e-05,0.9519060291349888,1.01589984446764,0.12812461098656058,0.9735052721342071
1461,4.344480947272511e-05,0.9577865898609161,1.0153791159391403,0.13175836903974414,0.9794117558700964
1462,4.330236834104992e-05,0.9543210081756115,1.0180781781673431,0.12956152809783816,0.9759781870199368
1463,4.316116223437837e-05,0.9526813887059689,1.0216753333806992,0.13032801868394017,0.9744181755604223
1464,4.302117340826978e-05,0.9607363007962704,1.0159069746732712,0.12823799718171358,0.9823368202615529
1465,4.2882384473169326e-05,0.96176777780056,1.0130025371909142,0.12507872330024838,0.9832786157773808
1466,4.2744778385334415e-05,0.9517657123506069,1.0151880830526352,0.12713786587119102,0.9733408526703716
1467,4.2608338438042764e-05,0.9606979191303253,1.015030398964882,0.13036840362474322,0.9823022111458705
1468,4.24730482530724e-05,0.9630150571465492,1.0183685421943665,0.13140625087544322,0.984696490499191
1469,4.2338891772443284e-05,0.9497969374060631,1.0176594406366348,0.12795813521370292,0.9714297075709328
1470,4.220585325041131e-05,0.9609185121953487,1.0168836563825607,0.1304308082908392,0.9825604934059083
1471,4.207391724570562e-05,0.9487468339502811,1.0190226882696152,0.12986967945471406,0.9704259845102207
1472,4.194306861400044e-05,0.9494905881583691,1.021107740700245,0.12894195225089788,0.9712021624948829
1473,4.181329250061321e-05,0.948116309940815,1.0192308649420738,0.12981465831398964,0.9697990738227963
1474,4.168457433342093e-05,0.9472760893404484,1.019285649061203,0.12898096349090338,0.9689516119565814
1475,4.1556899815987264e-05,0.9465974494814873,1.018344633281231,0.12907233461737633,0.9682550654932857
1476,4.143025492089258e-05,0.9457938261330128,1.0167715325951576,0.12958897789940238,0.9674251465639099
1477,4.130462588326044e-05,0.9492771998047829,1.018736757338047,0.1296653263270855,0.9709485882148147
1478,4.117999919447333e-05,0.9570641294121742,1.0140520334243774,0.12844172259792686,0.9786295873066411
1479,4.1056361596071304e-05,0.9597410745918751,1.0173057839274406,0.12962334835901856,0.9813834237540141
1480,4.0933700073827226e-05,0.9560501761734486,1.0163319557905197,0.12895712675526738,0.9776663865568116
1481,4.081200185199269e-05,0.9615349471569061,1.0155406519770622,0.13009034702554345,0.9831466636667029
1482,4.069125438770859e-05,0.9585654549300671,1.0175769701600075,0.12918326538056135,0.9802088269870728
1483,4.057144536557526e-05,0.9583273902535439,1.0166118294000626,0.13067874824628234,0.9799664143240079
1484,4.045256269237625e-05,0.9573231190443039,1.016904629766941,0.12957302248105407,0.9789569418644533
1485,4.033459449195113e-05,0.9470013938844204,1.0166963040828705,0.12860159063711762,0.968621335872449
1486,4.021752910021206e-05,0.9493553824722767,1.017228215932846,0.12825170159339905,0.9709824638068676
1487,4.010135506029957e-05,0.9424031861126423,1.015810951590538,0.12749549467116594,0.9639943600911648
1488,3.998606111787281e-05,0.9528755135834217,1.0179374068975449,0.12829958368092775,0.9745172575581819
1489,3.987163621653001e-05,0.9367817267775536,1.0157422870397568,0.1283618244342506,0.9583801907626912
1490,3.975806949335494e-05,0.9541343450546265,1.0183593854308128,0.1313306763768196,0.9758148395270109
1491,3.9645350274585125e-05,0.9529986195266247,1.016350120306015,0.12721070321276784,0.9745977289648726
1492,3.9533468071398056e-05,0.9494545087218285,1.0159388557076454,0.127752972766757,0.9710508155636489
1493,3.942241257581158e-05,0.9568906687200069,1.0159730836749077,0.13066194439306855,0.9785167498374359
1494,3.931217365669478e-05,0.94770323112607,1.0163416266441345,0.1288009281270206,0.9693180729402229
1495,3.920274135588595e-05,0.94930574670434,1.0166753605008125,0.1297119972296059,0.9709363738866523
1496,3.909410588441407e-05,0.9431313425302505,1.0180682092905045,0.12768373498693109,0.96476954406593
1497,3.8986257618820904e-05,0.9433064684271812,1.0183912217617035,0.12817822583019733,0.9649560751207173
1498,3.8879187097580096e-05,0.957774642854929,1.0186267346143723,0.12867108965292573,0.9794338884437456
1499,3.877288501761071e-05,0.9509661868214607,1.019762173295021,0.13075098162516952,0.9726689401036128
1500,3.866734223088193e-05,0.9454393796622753,1.0178285613656044,0.12762081203982234,0.9670721590099856
1501,3.856254974110638e-05,0.9591366872191429,1.0170696377754211,0.12890849355608225,0.9807671649102121
1502,3.8458498700519137e-05,0.948919203132391,1.019204743206501,0.12767480732873082,0.9705800460698083
1503,3.835518040673998e-05,0.9408029690384865,1.0195372551679611,0.12843298632651567,0.9624780440051109
1504,3.8252586299716214e-05,0.9478700906038284,1.019696094095707,0.129930570255965,0.9695633181883022
1505,3.8150707958743826e-05,0.9503789432346821,1.0155463889241219,0.1292712800204754,0.9719825838133692
1506,3.8049537099564315e-05,0.9541694521903992,1.0171639248728752,0.1285905740223825,0.9757986364280805
1507,3.7949065571535234e-05,0.9506404846906662,1.0168138816952705,0.12838605605065823,0.9722606228850782
1508,3.7849285354872106e-05,0.9519210830330849,1.019907869398594,0.1297972844913602,0.9736172132659704
1509,3.77501885579595e-05,0.95348996296525,1.0161235108971596,0.13057231297716498,0.9751181563129648
1510,3.765176741472954e-05,0.9524929858744144,1.0156653076410294,0.12781995767727494,0.9740844916040078
1511,3.7554014282105365e-05,0.9547707736492157,1.0170198306441307,0.1284315069206059,0.9763954853313043
1512,3.745692163750822e-05,0.9539418704807758,1.0151917710900307,0.12944161891937256,0.9755401220917701
1513,3.736048207642583e-05,0.9436666183173656,1.01662078499794,0.13015295006334782,0.9653005635179579
1514,3.726468831004052e-05,0.9467329829931259,1.0178322717547417,0.12920000916346908,0.9683816285198554
1515,3.7169533162915445e-05,0.9527071751654148,1.0157911106944084,0.12797256605699658,0.974302723039873
1516,3.707500957073687e-05,0.9548677951097488,1.0147171914577484,0.12790233921259642,0.9764411623310297
1517,3.698111057811144e-05,0.951422918587923,1.0179191380739212,0.12891804100945592,0.973070481759496
1518,3.688782933641638e-05,0.951203465461731,1.0175336077809334,0.1299833902157843,0.9728539715195075
1519,3.6795159101701414e-05,0.9499828517436981,1.0168096274137497,0.1282926769927144,0.9716019710619003
1520,3.6703093232640816e-05,0.9497241340577602,1.0148236379027367,0.1278029102832079,0.971298635918647
1521,3.6611625188534296e-05,0.9396240450441837,1.0185223445296288,0.13006241200491786,0.9612951160548254
1522,3.6520748527355166e-05,0.9424048960208893,1.0176626816391945,0.1280400576069951,0.964038550229743
1523,3.643045690384469e-05,0.9281466901302338,1.0171245634555817,0.12868776638060808,0.9497760590631514
1524,3.634074406765114e-05,0.9565806426107883,1.016110397875309,0.12914259592071176,0.9781942765275017
1525,3.6251603861512445e-05,0.9510251581668854,1.0156326666474342,0.1266327854245901,0.97260413935408
1526,3.61630302194812e-05,0.9545134641230106,1.0156641080975533,0.1291376007720828,0.9761181222926825
1527,3.6075017165190855e-05,0.9543538801372051,1.0142701342701912,0.1279832236468792,0.9759191150590777
1528,3.598755881016196e-05,0.935641560703516,1.014517918229103,0.12881836481392384,0.9572201027162373
1529,3.590064935214738e-05,0.9531893730163574,1.0145006328821182,0.1277245101518929,0.9747566307755188
1530,3.581428307351553e-05,0.9617678187787533,1.0158993899822235,0.1283485689200461,0.9833692922675982
1531,3.57284543396703e-05,0.946648120880127,1.0166881829500198,0.12908059265464544,0.9682726904656738
1532,3.564315759750711e-05,0.9435843266546726,1.0184158235788345,0.12714792229235172,0.9652241223491728
1533,3.55583873739038e-05,0.9555560313165188,1.0187532678246498,0.12861195020377636,0.9772172161750495
1534,3.547413827424557e-05,0.9560055918991566,1.0181820541620255,0.12823305930942297,0.9776515635754913
1535,3.539040498098294e-05,0.9533872865140438,1.0171344801783562,0.1301125674508512,0.9750311017921194
1536,3.5307182252222116e-05,0.9629900120198727,1.0162962302565575,0.12614923063665628,0.9845774289313703
1537,3.5224464920346606e-05,0.9563743956387043,1.0159416273236275,0.12875564768910408,0.977980784662068
1538,3.514224789066948e-05,0.9549600407481194,1.016288809478283,0.128170199226588,0.9765675189299509
1539,3.5060526140115396e-05,0.9496980383992195,1.0195836499333382,0.12875947635620832,0.9713773061614484
1540,3.497929471593149e-05,0.9710324108600616,1.0212487429380417,0.13106381753459573,0.9927680238941684
1541,3.489854873442677e-05,0.9496405497193336,1.0181831791996956,0.1279976344667375,0.9712841896479949
1542,3.481828337973879e-05,0.9533459506928921,1.0173619240522385,0.12802002485841513,0.974973389422521
1543,3.4738493902627217e-05,0.9464766792953014,1.0213699266314507,0.12956344801932573,0.9681997123081236
1544,3.465917561929358e-05,0.9574439637362957,1.0167253389954567,0.1303853834979236,0.979082324351184
1545,3.458032391022637e-05,0.9486701339483261,1.0174323096871376,0.12835881393402815,0.9703023682814091
1546,3.450193421907101e-05,0.9548198543488979,1.0168886184692383,0.13173815654590726,0.9764750082837417
1547,3.4424002051524045e-05,0.950677040964365,1.0184124559164047,0.12918547820299864,0.9723371448647231
1548,3.434652297425079e-05,0.9422219432890415,1.0174823254346848,0.12845674762502313,0.9638561572739854
1549,3.426949261382611e-05,0.9464456774294376,1.0168353021144867,0.12781747849658132,0.9680605582566932
1550,3.419290665569745e-05,0.9368032477796078,1.0165329724550247,0.1275705504231155,0.9584096127329395
1551,3.411676084316989e-05,0.9548207186162472,1.017261691391468,0.13029886595904827,0.976468941103667
1552,3.404105097641232e-05,0.9295905642211437,1.0191502273082733,0.1258277576416731,0.9512318463437259
1553,3.396577291148457e-05,0.9499475061893463,1.0170393362641335,0.12661043042317033,0.9715543972188607
1554,3.3890922559384656e-05,0.9439714066684246,1.0181854218244553,0.1281399610452354,0.9656165147153661
1555,3.381649588511596e-05,0.9509792439639568,1.0177149400115013,0.13174272421747446,0.9726509700063616
1556,3.37424889067735e-05,0.9476974755525589,1.01833226531744,0.1281130607239902,0.9693452514661476
1557,3.366889769464925e-05,0.9492217265069485,1.0205809324979782,0.13015851704403758,0.9709349303273483
1558,3.359571837035562e-05,0.9499696344137192,1.01840391010046,0.12847656989470124,0.9716224783146754
1559,3.3522947105967e-05,0.948308452963829,1.0146301314234734,0.12791779590770602,0.9698802335513755
1560,3.3450580123178655e-05,0.9441914521157742,1.0179878175258636,0.1303933272138238,0.9658551417384297
1561,3.3378613692482836e-05,0.9514497444033623,1.0163171589374542,0.12782250624150038,0.9730543126445264
1562,3.330704413236148e-05,0.9464303143322468,1.017402596771717,0.1312527391128242,0.9680908936588093
1563,3.323586780849514e-05,0.9521566480398178,1.0169286727905273,0.1273767980746925,0.9737689894763754
1564,3.3165081132987845e-05,0.9361839555203915,1.0176643282175064,0.12768901325762272,0.9578141322173178
1565,3.309468056360744e-05,0.9581100605428219,1.0180075988173485,0.13051314605399966,0.9797753439797089
1566,3.30246626030411e-05,0.9525790400803089,1.018376387655735,0.13052796758711338,0.9742518475092947
1567,3.295502379816557e-05,0.9501554891467094,1.017882600426674,0.12970961956307292,0.9718102373508736
1568,3.288576073933189e-05,0.9428883753716946,1.0178579092025757,0.12695000739768147,0.9645150336297229
1569,3.281687005966417e-05,0.9563696272671223,1.015125811100006,0.13211165880784392,0.9779932600772008
1570,3.2748348434372215e-05,0.9366142898797989,1.0186743661761284,0.12705734325572848,0.9582583506358788
1571,3.2680192580077494e-05,0.9466896317899227,1.0206015855073929,0.12906262325122952,0.9683922897325828
1572,3.26123992541524e-05,0.9476289190351963,1.0151694118976593,0.12953279074281454,0.9692276351805776
1573,3.2544965254072234e-05,0.9441766403615475,1.0173812881112099,0.1281548053957522,0.9658058141777291
1574,3.247788741677973e-05,0.9495932459831238,1.0181244388222694,0.12989476369693875,0.9712546823965386
